Time ADSA [s],Time Gravimetry [s],CO2 Density [g/mL],Sample Density [g/mL]
139800.0334,139740.0,0.008832602212780927,0.9993780884300646
140100.0334,140100.0,0.00883260213767426,0.9993780884300646
140400.0334,140400.0,0.008832602087603147,0.9993780884300646
140700.0334,140640.0,0.008832602037532031,0.9993780884300646
141000.0334,141000.0,0.008832601962425364,0.9993780884300646
141300.0334,141240.0,0.008832601912354255,0.9993780884300646
141600.0334,141540.0,0.00883260186228314,0.9993780884300646
141900.0334,141900.0,0.008832601787176474,0.9993780884300646
142200.0334,142140.0,0.00883260173710536,0.9993780884300646
142500.0334,142380.0,0.008832601687034248,0.9993780884300646
142800.0334,142800.0,0.00883260161192758,0.9993780884300646
143100.0334,143040.0,0.008832601561856468,0.9993780884300646
143400.0334,143400.0,0.0088326014867498,0.9993780884300646
143700.0334,143700.0,0.00883260143667869,0.9993780884300646
144000.0334,143940.0,0.008832601386607577,0.9993780884300646
144300.0334,144300.0,0.008832601311500906,0.9993780884300646
144600.0334,144540.0,0.008832601261429795,0.9993780884300646
144900.0334,144840.0,0.008832601211358685,0.9993780884300646
145200.0334,145200.0,0.008832601136252016,0.9993780884300646
145500.0334,145440.0,0.008832601086180902,0.9993780884300646
145800.0334,145680.0,0.008832601036109793,0.9993780884300646
146100.0334,146100.0,0.008832600961003122,0.9993780884300646
146400.0334,146340.0,0.008832600910932012,0.9993780884300646
146700.0334,146700.0,0.008832600835825342,0.9993780884300646
147000.0334,147000.0,0.008832600785754232,0.9993780884300646
147300.0334,147240.0,0.008832600735683122,0.9993780884300646
147600.0334,147600.0,0.008832600660576452,0.9993780884300646
147900.0334,147840.0,0.008832600610505342,0.9993780884300646
148200.0334,148140.0,0.00883260056043423,0.9993780884300646
148500.0334,148500.0,0.00883260048532756,0.9993780884300646
148800.0334,148740.0,0.008832600435256452,0.9993780884300646
149100.0334,148980.0,0.00883260038518534,0.9993780884300646
149400.0334,149400.0,0.008832600310078672,0.9993780884300646
149700.0334,149640.0,0.008832600260007558,0.9993780884300646
150000.0334,150000.0,0.008832600184900893,0.9993780884300646
150300.0334,150300.0,0.00883260013482978,0.9993780884300646
150600.0334,150540.0,0.008832600084758668,0.9993780884300646
150900.0334,150900.0,0.008832600009652001,0.9993780884300646
151200.0334,151140.0,0.00883259995958089,0.9993780884300646
151500.0334,151440.0,0.008832599909509777,0.9993780884300646
151800.0334,151800.0,0.008832599834403109,0.9993780884300646
152100.0334,152040.0,0.008832599784331999,0.9993780884300646
152400.0334,152280.0,0.008832599734260888,0.9993780884300646
152700.0334,152700.0,0.008832599659154219,0.9993780884300646
153000.0334,152940.0,0.008832599609083109,0.9993780884300646
153300.0334,153300.0,0.00883259953397644,0.9993780884300646
153600.0334,153600.0,0.00883259948390533,0.9993780884300646
153900.0334,153840.0,0.008832599433834219,0.9993780884300646
154200.0334,154200.0,0.00883259935872755,0.9993780884300646
154500.0334,154440.0,0.008832599308656439,0.9993780884300646
154800.0334,154740.0,0.008832599258585329,0.9993780884300646
155100.0334,155100.0,0.00883259918347866,0.9993780884300646
155400.0334,155340.0,0.008832599133407549,0.9993780884300646
155700.0334,155580.0,0.00883259908333644,0.9993780884300646
156000.0334,156000.0,0.008832599008229771,0.9993780884300646
156300.0334,156240.0,0.00883259895815866,0.9993780884300646
156600.0334,156600.0,0.008832598883051995,0.9993780884300646
156900.0334,156900.0,0.008832598832980881,0.9993780884300646
157200.0334,157140.0,0.008832598782909769,0.9993780884300646
157500.0334,157500.0,0.008832598707803105,0.9993780884300646
157800.0334,157740.0,0.008832598657731993,0.9993780884300646
158100.0334,158040.0,0.00883259860766088,0.9993780884300646
158400.0334,158400.0,0.008832598532554213,0.9993780884300646
158700.0334,158640.0,0.008832598482483103,0.9993780884300646
159000.0334,158880.0,0.008832598432411994,0.9993780884300646
159300.0334,159300.0,0.008832598357305325,0.9993780884300646
159600.0334,159540.0,0.008832598307234216,0.9993780884300646
159900.0334,159900.0,0.008832598232127547,0.9993780884300646
160200.0334,160200.0,0.008832598182056436,0.9993780884300646
160500.0334,160440.0,0.008832598131985326,0.9993780884300646
160800.0334,160800.0,0.008832598056878657,0.9993780884300646
161100.0334,161040.0,0.008832598006807548,0.9993780884300646
161400.0334,161340.0,0.008832597956736438,0.9993780884300646
161700.0334,161700.0,0.008832597881629772,0.9993780884300646
162000.0334,161940.0,0.008832597831558658,0.9993780884300646
162300.0334,162240.0,0.00883259778148755,0.9993780884300646
162600.0334,162600.0,0.00883259770638088,0.9993780884300646
162900.0334,162840.0,0.008832597656309771,0.9993780884300646
163200.0334,163200.0,0.008832597581203104,0.9993780884300646
163500.0334,163500.0,0.008832597531131994,0.9993780884300646
163800.0334,163740.0,0.008832597481060883,0.9993780884300646
164100.0334,164100.0,0.008832597405954216,0.9993780884300646
164400.0334,164340.0,0.008832597355883107,0.9993780884300646
164700.0334,164640.0,0.008832597305811993,0.9993780884300646
165000.0334,165000.0,0.008832597230705327,0.9993780884300646
165300.0334,165240.0,0.008832597180634219,0.9993780884300646
165600.0334,165540.0,0.008832597130563107,0.9993780884300646
165900.0334,165900.0,0.00883259705545644,0.9993780884300646
166200.0334,166140.0,0.00883259700538533,0.9993780884300646
166500.0334,166500.0,0.008832596930278663,0.9993780884300646
166800.0334,166800.0,0.008832596880207553,0.9993780884300646
167100.0334,167040.0,0.008832596830136442,0.9993780884300646
167400.0334,167400.0,0.008832596755029776,0.9993780884300646
167700.0334,167640.0,0.008832596704958668,0.9993780884300646
168000.0334,167940.0,0.008832596654887555,0.9993780884300646
168300.0334,168300.0,0.008832596579780888,0.9993780884300646
168600.0334,168540.0,0.00883259652970978,0.9993780884300646
168900.0334,168840.0,0.008832596479638669,0.9993780884300646
169200.0334,169200.0,0.008832596404532,0.9993780884300646
169500.0334,169440.0,0.008832596354460895,0.9993780884300646
169800.0334,169800.0,0.008832596279354225,0.9993780884300646
170100.0334,170100.0,0.008832596229283113,0.9993780884300646
170400.0334,170340.0,0.008832596179212004,0.9993780884300646
170700.0334,170700.0,0.00883259610410534,0.9993780884300646
171000.0334,171000.0,0.008832596054034228,0.9993780884300646
171300.0334,171240.0,0.008832596003963118,0.9993780884300646
171600.0334,171600.0,0.008832595928856452,0.9993780884300646
171900.0334,171840.0,0.008832595878785342,0.9993780884300646
172200.0334,172140.0,0.00883259582871423,0.9993780884300646
172500.0334,172500.0,0.008832595753607566,0.9993780884300646
172800.0334,172740.0,0.008832595703536457,0.9993780884300646
173100.0334,173100.0,0.008832595628429793,0.9993780884300646
173400.0334,173400.0,0.00883259557835868,0.9993780884300646
173700.0334,173640.0,0.008832595528287569,0.9993780884300646
174000.0334,174000.0,0.008832595453180905,0.9993780884300646
174300.0334,174300.0,0.008832595403109792,0.9993780884300646
174600.0334,174540.0,0.008832595353038684,0.9993780884300646
174900.0334,174900.0,0.00883259527793202,0.9993780884300646
175200.0334,175140.0,0.008832595227860908,0.9993780884300646
175500.0334,175440.0,0.008832595177789797,0.9993780884300646
175800.0334,175800.0,0.008832595102683133,0.9993780884300646
176100.0334,176040.0,0.008832595052612023,0.9993780884300646
176400.0334,176280.0,0.00883259500254091,0.9993780884300646
176700.0334,176700.0,0.008832594927434247,0.9993780884300646
177000.0334,176940.0,0.008832594877363136,0.9993780884300646
177300.0334,177300.0,0.008832594802256472,0.9993780884300646
177600.0334,177600.0,0.00883259475218536,0.9993780884300646
177900.0334,177840.0,0.008832594702114253,0.9993780884300646
178200.0334,178200.0,0.008832594627007587,0.9993780884300646
178500.0334,178440.0,0.008832594576936477,0.9993780884300646
178800.0334,178740.0,0.008832594526865368,0.9993780884300646
179100.0334,179100.0,0.0088325944517587,0.9993780884300646
179400.0334,179340.0,0.008832594401687592,0.9993780884300646
179700.0334,179580.0,0.00883259435161648,0.9993780884300646
180000.0334,180000.0,0.008832594276509818,0.9993780884300646
180300.0334,180240.0,0.008832594226438707,0.9993780884300646
180600.0334,180600.0,0.008832594151332045,0.9993780884300646
180900.0334,180900.0,0.008832594101260931,0.9993780884300646
181200.0334,181140.0,0.00883259405118982,0.9993780884300646
181500.0334,181500.0,0.008832593976083157,0.9993780884300646
181800.0334,181740.0,0.008832593926012048,0.9993780884300646
182100.0334,182040.0,0.008832593875940938,0.9993780884300646
182400.0334,182400.0,0.008832593800834275,0.9993780884300646
182700.0334,182640.0,0.008832593750763163,0.9993780884300646
183000.0334,182880.0,0.008832593700692053,0.9993780884300646
183300.0334,183300.0,0.00883259362558539,0.9993780884300646
183600.0334,183540.0,0.00883259357551428,0.9993780884300646
183900.0334,183900.0,0.008832593500407618,0.9993780884300646
184200.0334,184200.0,0.008832593450336504,0.9993780884300646
184500.0334,184440.0,0.008832593400265397,0.9993780884300646
184800.0334,184800.0,0.008832593325158731,0.9993780884300646
185100.0334,185040.0,0.008832593275087623,0.9993780884300646
185400.0334,185340.0,0.008832593225016514,0.9993780884300646
185700.0334,185700.0,0.008832593149909848,0.9993780884300646
186000.0334,185940.0,0.008832593099838736,0.9993780884300646
186300.0334,186180.0,0.008832593049767629,0.9993780884300646
186600.0334,186600.0,0.008832592974660963,0.9993780884300646
186900.0334,186840.0,0.008832592924589855,0.9993780884300646
187200.0334,187200.0,0.008832592849483187,0.9993780884300646
187500.0334,187500.0,0.00883259279941208,0.9993780884300646
187800.0334,187740.0,0.008832592749340973,0.9993780884300646
188100.0334,188100.0,0.00883259267423431,0.9993780884300646
188400.0334,188340.0,0.008832592624163197,0.9993780884300646
188700.0334,188640.0,0.008832592574092087,0.9993780884300646
189000.0334,189000.0,0.008832592498985424,0.9993780884300646
189300.0334,189240.0,0.008832592448914314,0.9993780884300646
189600.0334,189480.0,0.008832592398843203,0.9993780884300646
189900.0334,189900.0,0.008832592323736543,0.9993780884300646
190200.0334,190140.0,0.00883259227366543,0.9993780884300646
190500.0334,190500.0,0.008832592198558769,0.9993780884300646
190800.0334,190800.0,0.00883259214848766,0.9993780884300646
191100.0334,191040.0,0.00883259209841655,0.9993780884300646
191400.0334,191400.0,0.008832592023309885,0.9993780884300646
191700.0334,191640.0,0.008832591973238775,0.9993780884300646
192000.0334,191940.0,0.008832591923167666,0.9993780884300646
192300.0334,192300.0,0.008832591848061004,0.9993780884300646
192600.0334,192540.0,0.008832591797989894,0.9993780884300646
192900.0334,192780.0,0.008832591747918785,0.9993780884300646
193200.0334,193200.0,0.008832591672812121,0.9993780884300646
193500.0334,193440.0,0.008832591622741012,0.9993780884300646
193800.0334,193800.0,0.00883259154763435,0.9993780884300646
194100.0334,194100.0,0.00883259149756324,0.9993780884300646
194400.0334,194340.0,0.008832591447492131,0.9993780884300646
194700.0334,194700.0,0.008832591372385467,0.9993780884300646
195000.0334,194940.0,0.008832591322314357,0.9993780884300646
195300.0334,195240.0,0.008832591272243246,0.9993780884300646
195600.0334,195600.0,0.008832591197136586,0.9993780884300646
195900.0334,195840.0,0.008832591147065473,0.9993780884300646
196200.0334,196080.0,0.008832591096994365,0.9993780884300646
196500.0334,196500.0,0.008832591021887702,0.9993780884300646
196800.0334,196740.0,0.008832590971816594,0.9993780884300646
197100.0334,197100.0,0.00883259089670993,0.9993780884300646
197400.0334,197400.0,0.008832590846638823,0.9993780884300646
197700.0334,197640.0,0.008832590796567712,0.9993780884300646
198000.0334,198000.0,0.00883259072146105,0.9993780884300646
198300.0334,198240.0,0.00883259067138994,0.9993780884300646
198600.0334,198540.0,0.008832590621318833,0.9993780884300646
198900.0334,198900.0,0.008832590546212169,0.9993780884300646
199200.0334,199140.0,0.00883259049614106,0.9993780884300646
199500.0334,199380.0,0.008832590446069951,0.9993780884300646
199800.0334,199800.0,0.00883259037096329,0.9993780884300646
200100.0334,200040.0,0.008832590320892179,0.9993780884300646
200400.0334,200400.0,0.008832590245785515,0.9993780884300646
200700.0334,200700.0,0.008832590195714408,0.9993780884300646
201000.0334,200940.0,0.008832590145643299,0.9993780884300646
201300.0334,201300.0,0.008832590070536635,0.9993780884300646
201600.0334,201540.0,0.008832590020465525,0.9993780884300646
201900.0334,201840.0,0.008832589970394418,0.9993780884300646
202200.0334,202200.0,0.008832589895287755,0.9993780884300646
202500.0334,202440.0,0.008832589845216645,0.9993780884300646
202800.0334,202740.0,0.008832589795145538,0.9993780884300646
203100.0334,203100.0,0.008832589720038874,0.9993780884300646
203400.0334,203340.0,0.008832589669967765,0.9993780884300646
203700.0334,203700.0,0.008832589594861105,0.9993780884300646
204000.0334,204000.0,0.008832589544789994,0.9993780884300646
204300.0334,204240.0,0.008832589494718887,0.9993780884300646
204600.0334,204600.0,0.008832589419612224,0.9993780884300646
204900.0334,204840.0,0.008832589369541117,0.9993780884300646
205200.0334,205140.0,0.008832589319470006,0.9993780884300646
205500.0334,205500.0,0.008832589244363346,0.9993780884300646
205800.0334,205740.0,0.008832589194292235,0.9993780884300646
206100.0334,206040.0,0.008832589144221128,0.9993780884300646
206400.0334,206400.0,0.008832589069114466,0.9993780884300646
206700.0334,206640.0,0.008832589019043355,0.9993780884300646
207000.0334,207000.0,0.008832588943936692,0.9993780884300646
207300.0334,207300.0,0.008832588893865585,0.9993780884300646
207600.0334,207540.0,0.008832588843794476,0.9993780884300646
207900.0334,207900.0,0.008832588768687812,0.9993780884300646
208200.0334,208200.0,0.008832588718616705,0.9993780884300646
208500.0334,208440.0,0.008832588668545598,0.9993780884300646
208800.0334,208800.0,0.008832588593438936,0.9993780884300646
209100.0334,209040.0,0.008832588543367827,0.9993780884300646
209400.0334,209340.0,0.008832588493296722,0.9993780884300646
209700.0334,209700.0,0.008832588418190056,0.9993780884300646
210000.0334,209940.0,0.008832588368118947,0.9993780884300646
210300.0334,210300.0,0.008832588293012285,0.9993780884300646
210600.0334,210600.0,0.008832588242941178,0.9993780884300646
210900.0334,210840.0,0.00883258819287007,0.9993780884300646
211200.0334,211200.0,0.008832588117763409,0.9993780884300646
211500.0334,211500.0,0.008832588067692299,0.9993780884300646
211800.0334,211740.0,0.008832588017621192,0.9993780884300646
212100.0334,212100.0,0.008832587942514531,0.9993780884300646
212400.0334,212340.0,0.00883258789244342,0.9993780884300646
212700.0334,212640.0,0.008832587842372315,0.9993780884300646
213000.0334,213000.0,0.008832587767265651,0.9993780884300646
213300.0334,213240.0,0.008832587717194543,0.9993780884300646
213600.0334,213600.0,0.008832587642087882,0.9993780884300646
213900.0334,213900.0,0.008832587592016775,0.9993780884300646
214200.0334,214140.0,0.008832587541945665,0.9993780884300646
214500.0334,214500.0,0.008832587466839,0.9993780884300646
214800.0334,214800.0,0.008832587416767897,0.9993780884300646
215100.0334,215040.0,0.008832587366696787,0.9993780884300646
215400.0334,215400.0,0.008832587291590123,0.9993780884300646
215700.0334,215640.0,0.00883258724151902,0.9993780884300646
