:************************
:    TREND DATA FILE
:************************
No.,DATE,TIME,TEMP4_PV,TEMP4_SV,Julabo_Ext_PV,Julabo_Int_PV,Julabo_SV,BALANCE POSITION,WEITGHT(g),Attention pressure gauge,Now Pressure(kPa),P1(kPa),P2(kPa),P3(kPa),P4(kPa),P5(Pa),P6(Pa),V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,TMP_START,P5_HV,C_PUMP,C1,C2,Julabo_CTRL
 8010 ,06-15-2019,12:49:58,25.8,0.0,30.4,40.5,40.5,2.0,7.58327,P1,5295.090,5295.090,3506.943,121.889,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8011 ,06-15-2019,12:50:28,25.9,0.0,30.4,40.5,40.5,2.0,7.58329,P1,5295.090,5295.090,3506.943,121.889,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8012 ,06-15-2019,12:50:58,26.1,0.0,30.4,40.5,40.5,2.0,7.58335,P1,5295.090,5295.090,3506.943,121.889,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8013 ,06-15-2019,12:51:28,26.1,0.0,30.4,40.5,40.5,2.0,7.58343,P1,5295.090,5295.090,3506.943,121.881,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8014 ,06-15-2019,12:51:58,25.8,0.0,30.4,40.5,40.5,2.0,7.58347,P1,5294.678,5294.678,3506.943,121.873,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8015 ,06-15-2019,12:52:28,26.1,0.0,30.4,40.5,40.5,2.0,7.58351,P1,5294.678,5294.678,3506.943,121.869,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8016 ,06-15-2019,12:52:58,25.7,0.0,30.4,40.5,40.5,2.0,7.58355,P1,5295.090,5295.090,3506.943,121.873,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8017 ,06-15-2019,12:53:28,25.9,0.0,30.4,40.5,40.5,2.0,7.58371,P1,5294.678,5294.678,3506.943,121.873,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8018 ,06-15-2019,12:53:58,26.1,0.0,30.4,40.5,40.5,2.0,7.58376,P1,5294.266,5294.266,3506.943,121.861,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8019 ,06-15-2019,12:54:28,26.1,0.0,30.4,40.5,40.5,2.0,7.58381,P1,5294.678,5294.678,3506.943,121.865,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8020 ,06-15-2019,12:54:58,25.8,0.0,30.4,40.5,40.5,2.0,7.58389,P1,5294.266,5294.266,3506.943,121.865,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8021 ,06-15-2019,12:55:28,26.0,0.0,30.4,40.5,40.5,2.0,7.58389,P1,5294.678,5294.678,3506.943,121.869,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8022 ,06-15-2019,12:55:58,25.9,0.0,30.4,40.5,40.5,2.0,7.58390,P1,5294.678,5294.678,3506.943,121.877,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8023 ,06-15-2019,12:56:28,26.2,0.0,30.4,40.5,40.5,2.0,7.58398,P1,5295.502,5295.502,3506.943,121.881,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8024 ,06-15-2019,12:56:58,25.9,0.0,30.4,40.5,40.5,2.0,7.58403,P1,5294.266,5294.266,3506.943,121.885,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8025 ,06-15-2019,12:57:28,26.2,0.0,30.4,40.5,40.5,2.0,7.58408,P1,5294.678,5294.678,3506.943,121.881,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8026 ,06-15-2019,12:57:58,26.2,0.0,30.4,40.5,40.5,2.0,7.58409,P1,5295.090,5295.090,3506.943,121.885,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8027 ,06-15-2019,12:58:28,26.0,0.0,30.4,40.5,40.5,2.0,7.58416,P1,5295.502,5295.502,3506.943,121.889,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8028 ,06-15-2019,12:58:58,26.0,0.0,30.4,40.5,40.5,2.0,7.58418,P1,5294.678,5294.678,3506.943,121.889,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8029 ,06-15-2019,12:59:28,26.1,0.0,30.4,40.5,40.5,2.0,7.58424,P1,5295.502,5295.502,3506.943,121.877,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8030 ,06-15-2019,12:59:58,26.1,0.0,30.4,40.5,40.5,2.0,7.58426,P1,5293.854,5293.854,3506.943,121.856,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8031 ,06-15-2019,13:00:28,26.2,0.0,30.4,40.5,40.5,2.0,7.58432,P1,5294.678,5294.678,3506.943,121.840,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8032 ,06-15-2019,13:00:58,26.3,0.0,30.4,40.5,40.5,2.0,7.58439,P1,5294.678,5294.678,3506.943,121.832,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8033 ,06-15-2019,13:01:28,26.2,0.0,30.4,40.5,40.5,2.0,7.58450,P1,5294.678,5294.678,3506.943,121.820,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8034 ,06-15-2019,13:01:58,25.9,0.0,30.4,40.5,40.5,2.0,7.58454,P1,5294.266,5294.266,3506.943,121.808,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8035 ,06-15-2019,13:02:28,26.1,0.0,30.4,40.5,40.5,2.0,7.58458,P1,5294.266,5294.266,3506.943,121.804,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8036 ,06-15-2019,13:02:58,25.8,0.0,30.4,40.5,40.5,2.0,7.58463,P1,5294.678,5294.678,3506.943,121.787,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8037 ,06-15-2019,13:03:28,25.9,0.0,30.4,40.5,40.5,2.0,7.58471,P1,5294.266,5294.266,3506.943,121.791,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8038 ,06-15-2019,13:03:58,26.0,0.0,30.4,40.5,40.5,2.0,7.58479,P1,5293.854,5293.854,3506.943,121.791,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8039 ,06-15-2019,13:04:28,26.0,0.0,30.4,40.5,40.5,2.0,7.58490,P1,5293.442,5293.442,3506.943,121.779,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8040 ,06-15-2019,13:04:58,25.8,0.0,30.4,40.5,40.5,2.0,7.58490,P1,5293.442,5293.442,3506.943,121.783,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8041 ,06-15-2019,13:05:28,26.1,0.0,30.4,40.5,40.5,2.0,7.58499,P1,5293.854,5293.854,3506.943,121.795,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8042 ,06-15-2019,13:05:58,25.9,0.0,30.4,40.5,40.5,2.0,7.58500,P1,5293.442,5293.442,3506.943,121.791,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8043 ,06-15-2019,13:06:28,25.8,0.0,30.4,40.5,40.5,2.0,7.58509,P1,5293.854,5293.854,3506.943,121.800,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8044 ,06-15-2019,13:06:58,26.0,0.0,30.4,40.5,40.5,2.0,7.58509,P1,5293.030,5293.030,3506.943,121.808,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8045 ,06-15-2019,13:07:28,26.0,0.0,30.4,40.5,40.5,2.0,7.58522,P1,5293.442,5293.442,3506.943,121.812,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8046 ,06-15-2019,13:07:58,26.0,0.0,30.4,40.5,40.5,2.0,7.58515,P1,5292.618,5292.618,3506.943,121.820,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8047 ,06-15-2019,13:08:28,25.9,0.0,30.4,40.5,40.5,2.0,7.58520,P1,5293.030,5293.030,3506.943,121.820,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8048 ,06-15-2019,13:08:58,25.8,0.0,30.4,40.5,40.5,2.0,7.58529,P1,5293.442,5293.442,3506.943,121.816,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8049 ,06-15-2019,13:09:28,25.8,0.0,30.4,40.5,40.5,2.0,7.58531,P1,5293.442,5293.442,3506.943,121.820,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8050 ,06-15-2019,13:09:58,26.1,0.0,30.4,40.5,40.5,2.0,7.58532,P1,5293.854,5293.854,3506.943,121.828,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8051 ,06-15-2019,13:10:28,26.0,0.0,30.4,40.5,40.5,2.0,7.58535,P1,5293.854,5293.854,3506.943,121.836,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8052 ,06-15-2019,13:10:58,26.1,0.0,30.4,40.5,40.5,2.0,7.58541,P1,5293.854,5293.854,3506.943,121.840,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8053 ,06-15-2019,13:11:28,25.9,0.0,30.4,40.5,40.5,2.0,7.58538,P1,5293.854,5293.854,3506.943,121.852,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8054 ,06-15-2019,13:11:58,26.1,0.0,30.4,40.5,40.5,2.0,7.58541,P1,5293.442,5293.442,3506.943,121.869,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8055 ,06-15-2019,13:12:28,26.2,0.0,30.4,40.5,40.5,2.0,7.58541,P1,5294.266,5294.266,3506.943,121.881,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8056 ,06-15-2019,13:12:58,26.2,0.0,30.4,40.5,40.5,2.0,7.58542,P1,5293.442,5293.442,3506.943,121.885,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8057 ,06-15-2019,13:13:28,26.0,0.0,30.4,40.5,40.5,2.0,7.58540,P1,5294.266,5294.266,3506.943,121.893,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8058 ,06-15-2019,13:13:58,26.1,0.0,30.4,40.5,40.5,2.0,7.58549,P1,5294.266,5294.266,3506.943,121.893,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8059 ,06-15-2019,13:14:28,26.0,0.0,30.4,40.5,40.5,2.0,7.58547,P1,5294.266,5294.266,3506.943,121.893,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8060 ,06-15-2019,13:14:58,26.0,0.0,30.4,40.5,40.5,2.0,7.58548,P1,5294.266,5294.266,3506.943,121.893,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8061 ,06-15-2019,13:15:28,25.9,0.0,30.4,40.5,40.5,2.0,7.58553,P1,5294.678,5294.678,3506.943,121.897,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8062 ,06-15-2019,13:15:58,26.0,0.0,30.4,40.5,40.5,2.0,7.58552,P1,5294.266,5294.266,3506.943,121.889,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8063 ,06-15-2019,13:16:28,26.1,0.0,30.4,40.5,40.5,2.0,7.58555,P1,5294.266,5294.266,3506.943,121.889,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8064 ,06-15-2019,13:16:58,25.9,0.0,30.4,40.5,40.5,2.0,7.58560,P1,5294.678,5294.678,3506.943,121.897,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8065 ,06-15-2019,13:17:28,25.8,0.0,30.4,40.5,40.5,2.0,7.58560,P1,5293.854,5293.854,3506.943,121.889,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8066 ,06-15-2019,13:17:58,25.7,0.0,30.4,40.5,40.5,2.0,7.58563,P1,5295.090,5295.090,3506.943,121.873,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8067 ,06-15-2019,13:18:28,25.8,0.0,30.4,40.5,40.5,2.0,7.58566,P1,5294.678,5294.678,3506.943,121.885,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8068 ,06-15-2019,13:18:58,26.0,0.0,30.4,40.5,40.5,2.0,7.58567,P1,5293.854,5293.854,3506.943,121.885,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8069 ,06-15-2019,13:19:28,25.8,0.0,30.4,40.5,40.5,2.0,7.58577,P1,5294.266,5294.266,3506.943,121.877,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8070 ,06-15-2019,13:19:58,26.0,0.0,30.4,40.5,40.5,2.0,7.58583,P1,5293.854,5293.854,3506.943,121.873,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8071 ,06-15-2019,13:20:28,25.8,0.0,30.4,40.5,40.5,2.0,7.58590,P1,5293.854,5293.854,3506.943,121.877,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8072 ,06-15-2019,13:20:58,25.8,0.0,30.4,40.5,40.5,2.0,7.58600,P1,5293.854,5293.854,3506.943,121.877,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8073 ,06-15-2019,13:21:28,25.9,0.0,30.4,40.5,40.5,2.0,7.58601,P1,5293.854,5293.854,3506.943,121.873,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8074 ,06-15-2019,13:21:58,26.0,0.0,30.4,40.5,40.5,2.0,7.58602,P1,5293.854,5293.854,3506.943,121.877,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8075 ,06-15-2019,13:22:28,25.8,0.0,30.4,40.5,40.5,2.0,7.58607,P1,5294.266,5294.266,3506.943,121.877,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8076 ,06-15-2019,13:22:58,26.0,0.0,30.4,40.5,40.5,2.0,7.58614,P1,5293.854,5293.854,3506.943,121.877,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8077 ,06-15-2019,13:23:28,26.0,0.0,30.4,40.5,40.5,2.0,7.58610,P1,5293.854,5293.854,3506.943,121.881,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8078 ,06-15-2019,13:23:58,25.8,0.0,30.4,40.5,40.5,2.0,7.58611,P1,5293.854,5293.854,3506.943,121.885,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8079 ,06-15-2019,13:24:28,25.9,0.0,30.4,40.5,40.5,2.0,7.58617,P1,5294.266,5294.266,3506.943,121.885,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8080 ,06-15-2019,13:24:58,26.1,0.0,30.4,40.5,40.5,2.0,7.58621,P1,5293.442,5293.442,3506.943,121.893,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8081 ,06-15-2019,13:25:28,25.8,0.0,30.4,40.5,40.5,2.0,7.58622,P1,5293.442,5293.442,3506.943,121.893,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8082 ,06-15-2019,13:25:58,26.1,0.0,30.4,40.5,40.5,2.0,7.58627,P1,5293.854,5293.854,3506.943,121.881,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8083 ,06-15-2019,13:26:28,26.2,0.0,30.4,40.5,40.5,2.0,7.58628,P1,5293.442,5293.442,3506.943,121.865,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8084 ,06-15-2019,13:26:58,26.0,0.0,30.4,40.5,40.5,2.0,7.58631,P1,5293.442,5293.442,3506.943,121.861,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8085 ,06-15-2019,13:27:28,26.1,0.0,30.4,40.5,40.5,2.0,7.58638,P1,5293.854,5293.854,3506.943,121.856,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8086 ,06-15-2019,13:27:58,26.3,0.0,30.4,40.5,40.5,2.0,7.58639,P1,5293.854,5293.854,3506.943,121.852,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8087 ,06-15-2019,13:28:28,26.3,0.0,30.4,40.5,40.5,2.0,7.58639,P1,5293.854,5293.854,3506.943,121.844,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8088 ,06-15-2019,13:28:58,26.1,0.0,30.4,40.5,40.5,2.0,7.58653,P1,5293.854,5293.854,3506.943,121.844,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8089 ,06-15-2019,13:29:28,26.2,0.0,30.4,40.5,40.5,2.0,7.58649,P1,5293.854,5293.854,3506.943,121.848,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8090 ,06-15-2019,13:29:58,26.1,0.0,30.4,40.5,40.5,2.0,7.58653,P1,5293.442,5293.442,3506.943,121.852,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8091 ,06-15-2019,13:30:28,25.8,0.0,30.4,40.5,40.5,2.0,7.58653,P1,5294.266,5294.266,3506.943,121.861,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8092 ,06-15-2019,13:30:58,26.1,0.0,30.4,40.5,40.5,2.0,7.58657,P1,5293.442,5293.442,3506.943,121.861,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8093 ,06-15-2019,13:31:28,26.1,0.0,30.4,40.5,40.5,2.0,7.58658,P1,5293.854,5293.854,3506.943,121.861,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8094 ,06-15-2019,13:31:58,25.8,0.0,30.4,40.5,40.5,2.0,7.58665,P1,5293.442,5293.442,3506.943,121.861,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8095 ,06-15-2019,13:32:28,26.0,0.0,30.4,40.5,40.5,2.0,7.58670,P1,5293.854,5293.854,3506.943,121.852,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8096 ,06-15-2019,13:32:58,26.1,0.0,30.4,40.5,40.5,2.0,7.58666,P1,5293.854,5293.854,3506.943,121.856,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8097 ,06-15-2019,13:33:28,25.8,0.0,30.4,40.5,40.5,2.0,7.58669,P1,5293.854,5293.854,3506.943,121.861,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8098 ,06-15-2019,13:33:58,25.7,0.0,30.4,40.5,40.5,2.0,7.58669,P1,5293.030,5293.030,3506.943,121.869,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8099 ,06-15-2019,13:34:28,26.0,0.0,30.4,40.5,40.5,2.0,7.58675,P1,5293.030,5293.030,3506.943,121.865,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8100 ,06-15-2019,13:34:58,25.7,0.0,30.4,40.5,40.5,2.0,7.58679,P1,5293.442,5293.442,3506.943,121.869,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8101 ,06-15-2019,13:35:28,26.1,0.0,30.4,40.5,40.5,2.0,7.58683,P1,5293.030,5293.030,3506.943,121.877,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8102 ,06-15-2019,13:35:58,26.0,0.0,30.4,40.5,40.5,2.0,7.58683,P1,5293.030,5293.030,3506.943,121.881,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
 8103 ,06-15-2019,13:36:28,26.1,0.0,30.4,40.5,40.5,2.0,7.58686,P1,5293.030,5293.030,3506.943,121.881,1.331,2.3E-5,2.6E+2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Int-CTRL
